0.,-1.286615159238107,-1.1532868913276557,-0.9955505413718864
0.1,-1.2866001651652195,-1.1532756504959456,-0.9954525431838572
0.2,-1.2865764031754892,-1.153257836886484,-0.9952973964842347
0.30000000000000004,-1.2865387480182826,-1.153229609010295,-0.9950519314543256
0.4,-1.2864790813179081,-1.1531848828742803,-0.9946639614712192
0.5,-1.2863845478581735,-1.1531140269326574,-0.9940517320779837
0.6000000000000001,-1.2862348024463597,-1.1530018036374894,-0.9930880374677109
0.7000000000000001,-1.285997672686881,-1.1528241318269632,-0.9915770795282018
0.8,-1.2856223503934538,-1.1525430174239306,-0.9892226158118521
0.9,-1.2850287636934488,-1.1520986733860872,-0.9855885482088163
1.,-1.284091136767782,-1.151397412607212,-0.980060539188205
1.1,-1.2826129262887063,-1.1502933972616145,-0.9718331680631344
1.2000000000000002,-1.2802895068540525,-1.1485619856529408,-0.9599720700731231
1.3,-1.2766547597082807,-1.1458628799230184,-0.9436194568695802
1.4000000000000001,-1.271009618565271,-1.141694082967006,-0.9223786326294601
1.5,-1.2623377287742397,-1.135345802445588,-0.8967745084907712
1.6,-1.2492301923551699,-1.1258809567342916,-0.8684912807187202
1.7000000000000002,-1.2298698436825937,-1.1121965450098144,-0.8400712703661153
1.8,-1.2021525152573247,-1.0932420395312412,-0.8141053700676917
1.9000000000000001,-1.1640045722468186,-1.0684390575334395,-0.7923909898010104
2.,-1.113839360738491,-1.0382043732106025,-0.7755659474245233
2.1,-1.0509181496006341,-1.0042720628880464,-0.7633033495227913
2.2,-0.9753367487368929,-0.9694681118043003,-0.7547685159577838
2.3000000000000003,-0.8875935549702774,-0.9368997492731781,-0.7490207756423426
2.4000000000000004,-0.7881005395523255,-0.9089781686462766,-0.7452367819482894
2.5,-0.6776593927248038,-0.8868373976411756,-0.7427833056074553
2.6,-0.5615420342842308,-0.8703837181497149,-0.7412087342792635
2.7,-0.4566880442337049,-0.858758845837392,-0.7402055621663153
2.8000000000000003,-0.3808534440409936,-0.8508457266487933,-0.739570488344264
2.9000000000000004,-0.3332488478493935,-0.8455995544069594,-0.7391717909325646
3.,-0.3044467003997395,-0.8421857159260173,-0.7389255677789741
3.1,-0.2869575088032446,-0.8399956190595292,-0.7387795366510646
3.2,-0.27622590424718746,-0.8386102837516192,-0.7387025240929908
3.3000000000000003,-0.2695837227469185,-0.8377528022797972,-0.7386780494230907
3.4000000000000004,-0.26545090145189154,-0.8372470879455263,-0.7387008962174612
3.5,-0.2628760490858978,-0.8369876376286148,-0.7387760466122859
3.6,-0.2612794974906837,-0.8369199773273559,-0.7389198028050156
3.7,-0.2603068549793923,-0.8370302675100114,-0.7391633798299846
3.8000000000000003,-0.25974368496255584,-0.8373430061351357,-0.7395598130194362
3.9000000000000004,-0.2594651230333943,-0.8379269489612952,-0.7401958281595806
4.,-0.25940582156792624,-0.8389111072446591,-0.7412116315404886
4.1,-0.2595406827819776,-0.8405153705924784,-0.7428339084468395
4.119999999999999,-0.2595905747819705,-0.8409393312266855,-0.7432602147091829
4.14,-0.2596481435892713,-0.841405800539809,-0.7437286636627573
4.159999999999999,-0.2597133766399015,-0.8419190253520363,-0.7442435181379611
4.18,-0.25978621271761093,-0.8424837095414761,-0.7448094948945639
4.199999999999999,-0.25986651407784206,-0.8431050668420366,-0.7454318174944415
4.22,-0.25995403083016627,-0.843788880806004,-0.7461162763060836
4.239999999999999,-0.2600483552538631,-0.844541573094403,-0.7468692968022248
4.26,-0.26014886299274564,-0.8453702814886911,-0.7476980175429275
4.279999999999999,-0.26025463709122365,-0.8462829493038553,-0.7486103795208081
4.3,-0.2603643694931411,-0.8472884282369035,-0.7496152288994875
4.319999999999999,-0.26047623278258913,-0.8483965971297744,-0.7507224356191403
4.34,-0.2605877123891187,-0.849618499684244,-0.7519430309014151
4.359999999999999,-0.26069538589321406,-0.8509665048756487,-0.7532893673929679
4.38,-0.26079463097852595,-0.8524544947174466,-0.7547753065908609
4.3999999999999995,-0.26087923626330706,-0.8540980851941546,-0.7564164393560662
4.42,-0.2609408785862124,-0.855914887692429,-0.758230346831535
4.4399999999999995,-0.2609684145558225,-0.8579248202397582,-0.7602369110580119
4.46,-0.2609469104573979,-0.8601504804775628,-0.7624586871948826
4.4799999999999995,-0.2608562982714448,-0.8626175957892064,-0.7649213527435088
4.5,-0.2606694887249674,-0.865355570718821,-0.7676542538838456
4.52,-0.2603496813482839,-0.8683981582596981,-0.7706910754736906
4.54,-0.2598464621741312,-0.871784290499158,-0.7740706701719275
4.56,-0.2590900272414979,-0.8755591166096109,-0.7778380946533092
4.58,-0.2579824287397607,-0.8797753139743008,-0.7820459187049126
4.6,-0.25638393888787736,-0.8844947640186797,-0.7867558988209362
4.619999999999999,-0.25409110309839394,-0.88979072233813,-0.7920411460355369
4.64,-0.2508000001566069,-0.895750669942579,-0.7979889751727804
4.66,-0.24604169931685327,-0.9024801205411439,-0.8047047112290959
4.68,-0.23906179890365203,-0.9101077979051123,-0.8123168686180063
4.699999999999999,-0.48247512055340136,-0.9187928233740766,-0.8209843469283893
4.72,-0.5211616802023088,-0.928734932961451,-0.8309066703402939
4.739999999999999,-0.5538977802542099,-0.9401894046176497,-0.8423389681413771
4.76,-0.585938037297371,-0.9534895795079538,-0.8556146186694069
4.779999999999999,-0.619383875999693,-0.9690821669523955,-0.8711808383979995
4.8,-0.6557973230412775,-0.9875852228013111,-0.8896573408513696
4.819999999999999,-0.6968429265006132,-1.0098890275527088,-0.911938942318164
4.84,-0.7447257717244922,-1.0373451132281697,-0.9393893675011292
4.859999999999999,-0.802831468340228,-1.072157413770653,-0.9742473313102651
4.88,-0.8771032794074642,-1.1183145080667098,-1.0206143250444082
4.8999999999999995,-0.9798827863065864,-1.1843634442548976,-1.0874959444597798
4.92,-1.145053041487074,-1.295888782397062,-1.2031727629460445
4.9399999999999995,-1.5653774574130008,-1.6533384685996488,-1.5873929040813783
4.96,-1.3562775846378508,-1.259154306852247,-1.2211295238434996
4.9799999999999995,-1.0829373797039543,-1.1856795001249247,-1.0596526381658216
5.,-0.9426623640806313,-1.0938156921434643,-0.9876224302609657
5.02,-0.8468985893780876,-1.0199124582826096,-0.9171551157301151
5.04,-0.7732652150774677,-0.9595157274426132,-0.8581272196256178
5.06,-0.7127603779668747,-0.9080302091629764,-0.8073580323535864
5.08,-0.660883876005623,-0.8627260023674057,-0.7624872531700811
5.1,-0.6150729037412674,-0.8219202655037443,-0.7219687724468933
5.119999999999999,-0.5737339661357681,-0.7845150619238417,-0.6847662253677986
5.14,-0.5358112191250599,-0.7497579792910665,-0.6501587588866118
5.16,-0.5005704632811335,-0.7171122316467122,-0.6176273330835487
5.18,-0.46748142034149975,-0.6861820721608591,-0.5867869021228085
5.199999999999999,-0.43614919481060155,-0.6566677168062314,-0.5573444977644064
5.22,-0.4062722097947029,-0.6283368761171046,-0.5290723673961782
5.24,-0.37761525137316965,-0.6010060865807687,-0.5017901790578694
5.26,-0.34999156034790285,-0.5745280669465855,-0.4753528798251375
5.279999999999999,-0.32325056484647446,-0.5487829130492311,-0.4496421927124435
5.3,-0.29726925277894434,-0.5236718151759591,-0.4245605229789046
5.319999999999999,-0.27194596357704875,-0.4991124787857779,-0.4000265010173412
5.34,-0.2471958300083713,-0.47503572327770593,-0.3759716624319618
5.359999999999999,-0.222947371293974,-0.45138291299305744,-0.35233793454076817
5.38,-0.1991399058832231,-0.4281039874069424,-0.32907570530573665
5.3999999999999995,-0.17572155838546866,-0.40515593013556905,-0.3061423199224816
5.42,-0.1526477042345815,-0.38250156429130683,-0.2835008961674467
5.4399999999999995,-0.1298797416098785,-0.3601085939603944,-0.26111938060057693
5.46,-0.10738411130519514,-0.33794883367863543,-0.23896978904589392
5.4799999999999995,-0.08513150676317242,-0.3159975831947014,-0.21702758968933175
5.5,-0.06309623160061914,-0.2942331157280367,-0.19527119772562476
5.52,-0.04125567271436019,-0.27263625576831535,-0.1736815581107639
5.539999999999999,-0.01958986483121696,-0.2511900281734856,-0.1522417985392816
5.56,0.0019188719487839437,-0.2298793645272676,-0.13093693886939797
5.58,0.02328623585980991,-0.20869085585015718,-0.10975364628128384
5.6,0.04452619952543225,-0.18761254311683442,-0.08868002776327366
5.619999999999999,0.06565122708156283,-0.16663373882543564,-0.0677054532770931
5.64,0.08667245927413056,-0.14574487423896862,-0.046820404302657034
5.66,0.10759987204379023,-0.12493736798360913,-0.026016343507846956
5.68,0.12844241302820508,-0.10420351251772872,-0.005285602104285939
5.699999999999999,0.14920811956692173,-0.08353637563687284,0.01537871790957992
5.72,0.16990422112808776,-0.06292971469623612,0.03598282890788703
5.74,0.19053722854858182,-0.04237790164205213,0.05653233208567296
5.76,0.21111301205794436,-0.021875857273051344,0.07703228275729218
5.779999999999999,0.23163686971858385,-0.0014189934178858224,0.09748724780460566
5.8,0.2521135876416041,0.018996838069734394,0.11790135636216849
5.819999999999999,0.27254749311595167,0.039375390421248165,0.1382783446532143
5.84,0.2929425016076946,0.05972006194824781,0.15862159574840842
5.859999999999999,0.31330215843748943,0.08003393158267046,0.17893417490175859
5.88,0.3336296758220933,0.10031979052481112,0.19921886102144531
5.8999999999999995,0.35392796586423236,0.12058017048086901,0.2194781747527917
5.92,0.3741996699903721,0.1408173689014657,0.23971440358210996
5.9399999999999995,0.3944471852659844,0.16103347157868614,0.25992962431537137
5.96,0.4146726879579593,0.1812303729079619,0.28012572323617757
5.9799999999999995,0.43487815466420715,0.20140979408175763,0.30030441420801735
6.,0.45506538128829144,0.22157329944816456,0.3204672549517721
6.02,0.4752360001006458,0.24172231123619542,0.3406156616994282
6.039999999999999,0.49539149509767355,0.26185812282576515,0.36075092240049594
6.06,0.5155332158436018,0.2819819107185117,0.38087420863616567
6.08,0.53566238995748,0.3020947453463479,0.4009865863774084
6.1,0.5557801343883123,0.3221976008386368,0.4210890257072995
6.119999999999999,0.5758874656046744,0.3422913638562002,0.44118240961460375
6.14,0.5959853088103175,0.3623768415859475,0.46126754195239417
6.16,0.6160745062849473,0.38245476898129793,0.4813451546460853
6.18,0.636155824938073,0.4025258153231133,0.5014159142254431
6.199999999999999,0.6562299631543447,0.42259059016874967,0.5214804277473342
6.22,0.6762975570001816,0.442649648748189,0.5415392481684511
6.24,0.696359185854173,0.4627034968618149,0.561592879221819
6.26,0.7164153775170359,0.4827525953269209,0.5816417798442292
6.279999999999999,0.7364666128512422,0.5027973640166533,0.6016863681978417
6.3,0.7565133299952462,0.5228381855298677,0.6217270253244706
6.32,0.7765559281925892,0.5428754085265436,0.6417640984669196
6.34,0.7965947712722937,0.5629093507605192,0.6617979040887804
6.359999999999999,0.8166301908131444,0.5829403018371864,0.68182873062078
6.38,0.8366624890214432,0.6029685257224,0.7018568409590213
6.4,0.8566919413487275,0.6229942630249514,0.7218824747380335
6.42,0.8767187988735806,0.6430177330739533,0.7419058503994861
6.4399999999999995,0.8967432904691324,0.6630391358093946,0.7619271670749311
6.459999999999999,0.9167656247760428,0.6830586535035679,0.7819466063001341
6.4799999999999995,0.9367859919985735,0.7030764523282423,0.8019643335758126
6.5,0.9568045655400066,0.7230926837819109,0.821980499788923
6.52,0.9768215034919208,0.743107485989573,0.8419952425072623
6.539999999999999,0.9968369499905575,0.7631209848868644,0.8620086871585602
6.56,1.016851036452334,0.7831332952985095,0.8820209481047054
6.58,1.0368638826993406,0.8031445219210579,0.9020321296203613
6.6,1.0568755979847717,0.8231547602183016,0.9220423267847582
6.619999999999999,1.0768862819271985,0.8431640972369688,0.9420516262941158
6.64,1.0968960253619833,0.8631726123504312,0.9620601072022327
6.66,1.1169049111170675,0.8831803779361429,0.982067841595242
6.68,1.1369130147200626,0.9031874599931987,1.002074895206684
6.699999999999999,1.1569204050427002,0.9231939187053417,1.022081327978155
6.72,1.1769271448881784,0.9431998089539222,1.0420871945702748
6.74,1.196933291526589,0.9632051807856797,1.0620925448284866
6.76,1.2169388971829518,0.9832100798390152,1.0820974242076828
6.779999999999999,1.2369440094821453,1.0032145477327414,1.1021018741593716
6.8,1.2569486718544725,1.0232186224203652,1.1221059324844749
6.82,1.2769529239054416,1.0432223385132577,1.1421096336552299
6.84,1.296956801752863,1.0632257275749581,1.1621130091083682
6.859999999999999,1.316960338334243,1.0832288183900438,1.1821160875127603
6.88,1.3369635636869557,1.1032316372086606,1.2021188950130797
6.9,1.3569665052038076,1.1232342079700368,1.2221214554523576
6.92,1.3769691878659673,1.1432365525058028,1.2421237905745357
6.9399999999999995,1.3969716344554184,1.1632386907258705,1.262125920209513
6.959999999999999,1.4169738657486208,1.1832406407874487,1.282127862441604
6.9799999999999995,1.436975900693166,1.2032424192495177,1.3021296337632555
7.,1.4569777565688113,1.223244041213542,1.3221312492152664
